time,open,high,low,close,volume
570,240.18,244.36,240.18,244.2,107632
585,244.065,245.28,243.97,245.17,71966
600,245.24,245.63,244.45,245.26,93886
615,245.29,246.47,245.29,246.08,67863
630,246.14,246.37,245.56,245.56,58023
645,245.57,245.585,245.02,245.45,61732
660,245.47,246.1715,245.47,245.845,43454
675,245.68,246.12,245.56,245.91,37233
690,245.895,245.91,245.0,245.3,33857
705,245.15,245.28,244.99,245.12,32863
720,245.08,245.28,244.84,245.065,39586
735,245.25,245.64,245.09,245.43,16644
750,245.4,246.48,245.21,246.45,47363
765,246.42,246.73,246.09,246.73,29599
780,246.745,247.02,246.12,246.12,58358
795,246.27,246.74,246.21,246.3352,31415
810,246.39,246.9159,246.3301,246.7763,26758
825,246.78,247.468,246.46,246.9808,106389
840,246.98,247.07,246.47,246.68,30397
855,246.62,247.5,246.6054,247.23,104501
870,247.3181,247.44,246.83,247.31,79290
885,247.38,247.5,247.07,247.0725,52966
900,247.07,247.38,247.035,247.36,34578
915,247.35,247.7,247.26,247.62,43931
930,247.55,247.6859,247.1944,247.48,72613
945,247.4,247.43,245.8001,246.47,212697
