time,open,high,low,close,volume
570,10.1,10.95,10.1,10.69,910598
585,10.685,10.9397,10.65,10.91,482002
600,10.915,11.01,10.88,11.01,425127
615,11.0,11.09,11.0,11.03,337869
630,11.02,11.16,10.995,11.02,380191
645,11.02,11.18,11.02,11.17,265063
660,11.16,11.1775,11.05,11.065,363080
675,11.07,11.12,11.025,11.03,186344
690,11.03,11.17,11.01,11.13,422610
705,11.14,11.14,11.02,11.085,717233
720,11.085,11.175,10.99,11.145,456568
735,11.15,11.19,11.125,11.14,395499
750,11.13,11.18,11.105,11.17,201492
765,11.165,11.17,11.09,11.13,141951
780,11.14,11.18,11.12,11.125,267577
795,11.12,11.145,10.9989,11.025,290385
810,11.02,11.02,10.92,10.93,216753
825,10.93,11.01,10.89,10.92,259769
840,10.92,10.96,10.87,10.9,512943
855,10.89,10.95,10.845,10.86,253126
870,10.85,10.91,10.82,10.84,572521
885,10.83,10.85,10.705,10.72,297861
900,10.71,10.74,10.62,10.68,649398
915,10.68,10.69,10.55,10.59,540281
930,10.59,10.81,10.575,10.81,776841
945,10.81,10.88,10.6,10.615,1091238
