time,open,high,low,close,volume
570,12.45,12.48,12.38,12.46,381850
585,12.47,12.645,12.45,12.645,371846
600,12.645,12.69,12.58,12.67,443545
615,12.675,12.68,12.59,12.605,522700
630,12.605,12.61,12.56,12.56,255517
645,12.56,12.64,12.56,12.635,199513
660,12.64,12.655,12.57,12.59,547081
675,12.59,12.64,12.59,12.635,202604
690,12.635,12.68,12.63,12.63,225151
705,12.63,12.63,12.58,12.585,283932
720,12.58,12.6,12.58,12.595,133987
735,12.595,12.6,12.58,12.585,59768
750,12.585,12.6,12.565,12.59,164525
765,12.5901,12.6,12.58,12.59,169818
780,12.59,12.6,12.57,12.57,112347
795,12.575,12.58,12.54,12.545,217636
810,12.55,13.34,12.53,13.11,3860002
825,13.11,13.17,12.87,12.99,1674227
840,12.99,13.03,12.96,13.02,401819
855,13.02,13.05,12.93,12.96,501444
870,12.96,13.0,12.9,12.94,330570
885,12.93,12.935,12.84,12.86,482290
900,12.855,12.9,12.85,12.89,295590
915,12.89,12.91,12.87,12.8799,314936
930,12.875,12.88,12.85,12.86,516385
945,12.855,12.8899,12.82,12.855,976175
