time,open,high,low,close,volume
570,8.65,8.73,8.64,8.72,330582
585,8.72,8.74,8.7,8.71,136438
600,8.705,8.81,8.69,8.805,329470
615,8.805,8.81,8.74,8.74,261063
630,8.74,8.75,8.72,8.745,94493
645,8.745,8.75,8.73,8.745,333277
660,8.74,8.75,8.73,8.75,169801
675,8.745,8.76,8.73,8.74,189599
690,8.74,8.75,8.74,8.75,78208
705,8.75,8.78,8.745,8.78,523374
720,8.78,8.78,8.74,8.75,229958
735,8.75,8.75,8.74,8.75,109706
750,8.75,8.75,8.74,8.75,40254
765,8.75,8.75,8.74,8.745,44234
780,8.745,8.75,8.74,8.75,97186
795,8.75,8.76,8.74,8.76,107156
810,8.75,8.81,8.75,8.8,248554
825,8.8,8.84,8.79,8.835,140185
840,8.839,8.8575,8.82,8.83,306383
855,8.83,8.84,8.81,8.84,268287
870,8.835,8.85,8.82,8.83,292943
885,8.84,8.89,8.83,8.885,336109
900,8.88,8.985,8.87,8.97,850557
915,8.98,9.04,8.93,8.99,845171
930,8.99,9.08,8.99,9.045,902471
945,9.04,9.065,8.98,9.05,1472097
