,time,close,volume
0,570,-0.7792109256449066,1806336
1,585,0.0,1193118
2,600,1.0510510510510402,789124
3,615,0.29940119760479167,647280
4,630,0.4047919011800826,455234
5,645,-0.7511802575107209,533056
6,660,-0.31213001829728365,365382
7,675,0.3111587982832685,469890
8,690,-0.16120365394949565,342998
9,705,0.008059533084391252,249170
10,720,-0.061827956989252204,223480
11,735,0.06447453255964138,234098
12,750,0.2892960462873631,201266
13,765,-0.2039939875456278,197631
14,780,0.21427040925648475,174513
15,795,0.04283572499463702,176893
16,810,-0.4410024739163135,168794
17,825,0.3643768084878399,157369
18,840,-0.9302325581395342,157208
19,855,-0.9224387315102875,273227
20,870,-0.2352554984133969,755562
21,885,-0.14245014245013746,528721
22,900,-0.39603960396039534,648284
23,915,-0.16528925619835336,626559
24,930,-0.7326007326007288,760379
