,time,close,volume
0,570,-0.7533068390770569,111769
1,585,0.5189724404686432,81639
2,600,-0.2185097575399269,61385
3,615,-0.13619944335879064,72946
4,630,0.03847633705271124,78677
5,645,-0.5625334841359564,93080
6,660,0.5122738444227182,64817
7,675,0.23338257016248756,45201
8,690,0.023628093803527702,37160
9,705,-0.21903859815297455,24327
10,720,0.13006976469197049,17795
11,735,0.011823126034529577,44057
12,750,-0.0354819633353059,17487
13,765,-0.11290082902480358,16477
14,780,0.26023029229406114,21454
15,795,0.2415174363807709,24496
16,810,0.23214128294790645,20814
17,825,-0.4012391208142834,42127
18,840,0.09726479603866545,26709
19,855,0.31057451878579656,28975
20,870,-0.09322981001117796,39641
21,885,-0.11188317041573297,27177
22,900,0.10000588269899165,26865
23,915,-0.08831841733396471,26664
24,930,0.2993836219547936,43474
