time,open,high,low,close,volume
570,181.34,181.48,180.89,181.09,47843
585,181.07,181.37,181.06,181.34,30087
600,181.34,181.56,181.08,181.33,43485
615,181.37,181.41,180.9,181.12,31040
630,181.12,181.7,181.12,181.53,27310
645,181.49,181.63,181.22,181.22,25532
660,181.19,181.84,181.19,181.544,22174
675,181.51,181.63,181.25,181.45,23399
690,181.38,181.52,181.2,181.35,31072
705,181.3,181.54,181.28,181.52,8177
720,181.49,181.59,181.36,181.47,24103
736,181.34,181.6,181.29,181.44,18129
750,181.41,181.63,181.1,181.1,13586
767,181.35,181.78,181.35,181.719,3401
781,181.57,181.97,181.43,181.97,3104
795,182.0,182.07,181.78,181.78,5517
810,181.79,182.09,181.79,182.09,1943
826,182.03,182.03,181.63,181.89,7287
841,181.86,181.95,181.855,181.88,21969
855,181.88,182.08,181.57,182.05,17465
872,182.05,182.05,181.64,181.64,10170
886,181.705,181.76,181.5,181.63,11003
902,181.76,181.8825,181.64,181.79,9593
916,181.74,181.99,181.695,181.94,25900
930,181.95,182.3,181.95,182.255,18179
945,182.2384,182.44,182.0,182.37,37621
