,time,close,volume
0,570,0.1780745687256606,190116
1,585,0.20362828582007084,140764
2,600,-0.25239403162349,109024
3,615,-0.07428868583314338,92023
4,630,0.02228163992867849,98420
5,645,-0.14131647452584437,94987
6,660,0.08174791914388647,85040
7,675,0.33330864380415426,49421
8,690,-0.029636215455280463,40753
9,705,-0.037058997924704545,92319
10,720,0.48679746275263674,90458
11,735,-0.05165670430228146,47378
12,750,-0.0073800738007312955,34201
13,765,0.14738393515106016,27589
14,780,0.08835223089383341,42142
15,795,0.051512252557210376,37725
16,810,0.07353481873668853,37554
17,825,0.0,45816
18,840,0.34442327421955066,47893
19,855,0.3796174624032573,53566
20,870,0.05107624954397782,74963
21,885,0.3707473102646052,72694
22,900,0.1161777519604971,94435
23,915,-0.2912904165452998,111714
24,930,0.174469322477471,134159
