,time,close,volume
0,570,0.442371109145015,418195
1,585,0.07233563735734079,192566
2,600,1.4026468024407608,226492
3,615,-0.21044272384355814,188396
4,630,0.027786598920289448,197087
5,645,-0.41053848300051865,200043
6,660,-0.6781701444622784,230633
7,675,0.13625070129037567,173211
8,690,0.4031131510676589,119085
9,705,-0.19595297128689476,87764
10,720,0.07193094629156283,59320
11,735,-0.5222141881577936,73531
12,750,-0.7120317177765154,83404
13,765,0.2340975137229513,68622
14,780,0.20140175622331427,81906
15,795,-0.4044325810887325,95777
16,810,0.0,101839
17,825,-0.07285089849440603,78787
18,840,0.1212709192335609,75407
19,855,-0.3488560765860722,68926
20,870,0.4442290606574567,67281
21,885,0.999520230289461,153454
22,900,0.4457888871198872,141139
23,915,0.007959882193736292,196105
24,930,0.6249011232399986,189967
