time,open,high,low,close,volume
570,51.83,51.89,51.755,51.79,130919
585,51.8,51.83,51.74,51.82,43505
600,51.79,51.97,51.77,51.96,106167
615,51.98,52.03,51.94,52.0,116121
630,52.0,52.09,52.0,52.09,97009
645,52.08,52.11,52.02,52.09,33515
660,52.09,52.1099,52.048,52.05,35304
675,52.06,52.08,51.89,51.92,52968
690,51.93,51.9878,51.93,51.96,35313
705,51.96,51.99,51.96,51.9897,12050
721,51.98,52.0,51.98,51.99,22944
735,51.9999,52.01,51.99,51.9965,53081
750,51.998,52.02,51.99,52.0174,31341
765,52.02,52.03,51.99,52.0203,16107
780,52.025,52.03,52.0,52.02,16705
795,52.02,52.06,52.02,52.06,23471
810,52.05,52.09,52.05,52.0806,36188
825,52.08,52.11,52.04,52.05,45641
840,52.0465,52.07,51.99,52.0,31823
855,52.006,52.01,51.95,51.95,19839
870,51.95,51.965,51.91,51.91,10593
885,51.91,51.94,51.89,51.9,12493
900,51.9,51.91,51.85,51.85,16351
917,51.855,51.858,51.77,51.85,47074
930,51.86,51.86,51.82,51.86,91830
945,51.85,51.87,51.83,51.84,109741
