time,open,high,low,close,volume
570,49.62,49.83,49.62,49.78,147398
585,49.79,49.83,49.74,49.75,108513
600,49.745,49.81,49.7,49.725,67021
615,49.72,49.81,49.7,49.778,52049
630,49.771,49.9,49.77,49.868,69460
645,49.87,49.995,49.8,49.81,49754
660,49.82,49.89,49.8,49.85,40908
675,49.84,49.85,49.74,49.75,76384
690,49.76,49.805,49.75,49.75,45145
705,49.75,49.83,49.75,49.7828,36343
720,49.79,49.81,49.77,49.79,19792
735,49.79,49.79,49.7001,49.71,37677
750,49.71,49.715,49.69,49.7,34322
765,49.69,49.715,49.6875,49.69,19940
780,49.69,49.73,49.69,49.7,27373
795,49.699,49.745,49.69,49.72,41148
810,49.71,49.71,49.64,49.645,25488
825,49.65,49.67,49.64,49.66,27649
840,49.66,49.68,49.646,49.679,28332
855,49.6701,49.69,49.64,49.67,27936
870,49.67,49.7,49.665,49.6968,20351
885,49.69,49.72,49.69,49.72,28142
900,49.73,49.74,49.7135,49.74,30093
915,49.74,49.74,49.69,49.6965,27884
930,49.69,49.72,49.65,49.695,86651
945,49.69,49.7,49.65,49.66,93682
