time,open,high,low,close,volume
570,6.78,6.822,6.77,6.8,3287474
585,6.8,6.81,6.76,6.79,1242050
600,6.787,6.88,6.787,6.88,2617881
615,6.87,6.8807,6.85,6.85,797774
630,6.85,6.9,6.85,6.9,1884677
645,6.89,6.9201,6.77,6.855,4801864
660,6.86,6.88,6.82,6.843,1490296
675,6.84,6.86,6.81,6.819,1600961
690,6.818,6.84,6.797,6.8,1387171
705,6.809,6.83,6.8,6.83,570691
720,6.825,6.831,6.81,6.827,663574
735,6.826,6.83,6.8,6.807,950309
750,6.809,6.81,6.79,6.793,643960
765,6.79,6.8,6.77,6.79,1555032
780,6.78,6.8,6.7799,6.786,1000270
795,6.785,6.8,6.78,6.8,734055
810,6.794,6.8,6.79,6.8,413391
825,6.8,6.8,6.7799,6.78,719663
840,6.78,6.79,6.76,6.79,1365629
855,6.78,6.7901,6.76,6.79,1207479
870,6.777,6.78,6.749,6.76,2250524
885,6.76,6.783,6.756,6.76,1385450
900,6.77,6.77,6.71,6.72,2815172
915,6.73,6.75,6.715,6.75,1613461
930,6.75,6.76,6.73,6.73,1634480
945,6.739,6.76,6.73,6.75,3170161
