time,open,high,low,close,volume
570,6.51,6.56,6.51,6.52,759958
585,6.52,6.5301,6.52,6.523,408615
600,6.524,6.55,6.5,6.52,988305
615,6.526,6.54,6.499,6.52,1349279
630,6.515,6.523,6.51,6.523,373662
645,6.524,6.56,6.52,6.538,1014106
660,6.539,6.55,6.52,6.53,1032565
675,6.533,6.5401,6.53,6.536,237204
690,6.54,6.54,6.53,6.536,132499
705,6.536,6.56,6.53,6.554,539553
720,6.553,6.56,6.54,6.556,356734
735,6.556,6.58,6.55,6.56,588208
750,6.57,6.58,6.56,6.58,328658
765,6.57,6.58,6.57,6.57,181340
780,6.57,6.58,6.57,6.57,107540
795,6.58,6.58,6.57,6.572,141632
810,6.572,6.58,6.56,6.572,446444
825,6.573,6.6101,6.57,6.6101,1735557
840,6.609,6.63,6.59,6.62,1781218
855,6.61,6.626,6.58,6.594,1366276
870,6.599,6.616,6.59,6.593,663219
885,6.593,6.6,6.56,6.56,576098
900,6.565,6.57,6.51,6.52,1614229
915,6.52,6.55,6.51,6.53,1019914
930,6.522,6.5404,6.52,6.53,614756
945,6.54,6.54,6.5,6.515,830436
