time,open,high,low,close,volume
570,6.76,6.8,6.688,6.78,5303344
585,6.77,6.79,6.746,6.77,2153188
600,6.767,6.807,6.76,6.79,2756567
615,6.79,6.87,6.78,6.8592,3841364
630,6.856,6.88,6.81,6.82,2510662
645,6.83,6.86,6.82,6.85,1346233
660,6.85,6.852,6.8299,6.835,883367
675,6.8392,6.8403,6.81,6.82,1392427
690,6.82,6.82,6.78,6.805,1581141
705,6.805,6.818,6.75,6.78,2530722
720,6.7718,6.7801,6.75,6.778,985133
735,6.77,6.81,6.77,6.8,840182
750,6.7992,6.83,6.79,6.802,1142285
765,6.803,6.81,6.78,6.79,683946
780,6.789,6.81,6.78,6.788,884009
795,6.789,6.8,6.75,6.76,1093921
810,6.763,6.801,6.74,6.774,1914585
825,6.774,6.8,6.77,6.79,764290
840,6.799,6.799,6.72,6.74,2313053
855,6.74,6.77,6.7,6.71,2546984
870,6.71,6.7199,6.66,6.68,2595300
885,6.69,6.7,6.66,6.69,1807597
900,6.69,6.72,6.67,6.716,1038166
915,6.7199,6.73,6.68,6.682,1509505
930,6.683,6.7,6.66,6.691,1418625
945,6.69,6.7,6.66,6.68,2739708
