,time,close,volume
0,570,0.11470925615458877,228722
1,585,0.2727912706793403,151404
2,600,0.28080028080027486,166601
3,615,-0.1582000351555569,148847
4,630,-0.08153945075659971,170755
5,645,0.13413562895292522,142455
6,660,0.1140651048521501,87857
7,675,-0.11419536191145066,163201
8,690,0.17537706068046546,107582
9,705,0.2361998075408941,120095
10,720,0.13105014852349423,144790
11,735,0.013103297663245746,136795
12,750,0.004367575122300544,114620
13,765,-0.06118346298401135,120888
14,780,-0.03060109289617188,126064
15,795,-0.09188763454975407,134528
16,810,0.05247966413015156,94480
17,825,-0.09192383453710132,84353
18,840,-0.2237430902869136,90701
19,855,-0.26392187912377685,94364
20,870,0.11423550087873062,130089
21,885,-0.15842281288504895,145743
22,900,0.23269087237125216,120317
23,915,0.057042562527422305,243113
24,930,-0.2198768689533861,424897
