,time,close,volume
0,570,-0.1367864307860712,96995
1,585,0.11385890604363073,51631
2,600,0.06826870562534393,48811
3,615,-0.0637580836141663,43147
4,630,0.1046358218461352,87483
5,645,-0.11386409182000364,62543
6,660,-0.10030090270812385,49852
7,675,-0.07299936125558745,37387
8,690,-0.018253171488555476,35058
9,705,-0.1187865497075982,32303
10,720,-0.23777161468541225,29064
11,735,0.2189727654907657,27379
12,750,-0.08689686713926262,41930
13,765,-0.03202488791288918,27854
14,780,-0.06867188572998474,33574
15,795,-0.18805614163838022,31164
16,810,0.055010543687529175,31122
17,825,-0.12852290461763183,28844
18,840,0.20155748969308188,32808
19,855,-0.11924417538067297,49407
20,870,-0.27593818984547197,51848
21,885,-0.15199668370871175,82373
22,900,-0.25860078503809847,75944
23,915,-0.12483817273904671,96876
24,930,-0.2410085279940722,110806
