,time,close,volume
0,570,-1.121770493412181,136443
1,585,-0.15727520703805656,81689
2,600,-0.8050931430836304,77814
3,615,1.132731658931436,57724
4,630,0.1391626760322153,57160
5,645,-0.24566530676290557,52876
6,660,-0.11487368803447774,50050
7,675,0.5943782939683699,47427
8,690,-0.22841435439929203,51264
9,705,0.9087472374084092,43126
10,720,-0.2974975208540097,64937
11,735,0.05829883985310017,33779
12,750,-0.2459443532637635,26072
13,765,-0.0633525177752412,25278
14,780,0.4839984674998213,39095
15,796,-0.38899707887048596,21942
16,810,-0.3208900914805359,32896
17,825,-0.06549076531336087,37919
18,840,-0.043027366382908445,46070
19,855,0.2404713824421667,26480
20,870,0.05703672287465439,27623
21,885,0.1680825877934298,32577
22,900,-0.48997307732749473,40962
23,915,0.2947644566240362,40569
24,930,-0.8423236922592706,56203
