,time,close,volume
0,570,0.6193833430621656,205727
1,585,-0.09411451882640436,131519
2,600,1.2018707288998574,88734
3,615,-0.15215009373068852,122442
4,630,0.07281973224478563,98344
5,645,0.7391255826730453,87098
6,660,0.29972817342125274,111879
7,675,-0.12597243003389025,101976
8,690,0.7337854345377665,64408
9,705,0.6050541809277834,84153
10,720,0.0807664363077192,115211
11,735,0.6329751511081232,137018
12,750,-0.4862346006026425,74141
13,765,0.0002024567451116184,62569
14,780,0.28545664988829117,44984
15,795,-0.016657776910298405,48646
16,810,-0.11539135356585163,44969
17,825,0.06410972746346447,38866
18,840,0.05984838968765395,44267
19,855,-0.19310444807434535,40419
20,870,-0.14873164489432608,50629
21,885,-0.35238588965578305,35000
22,900,0.11236601537248872,84040
23,915,0.06527856698324526,75486
24,930,-1.0378683544130727,62756
