time,open,high,low,close,volume
570,71.04,71.08,70.65,70.73,131926
585,70.721,70.79,70.6,70.79,58234
600,70.81,70.93,70.79,70.85,61242
615,70.86,70.9,70.6874,70.77,38616
630,70.78,70.817,70.65,70.65,41328
645,70.66,70.68,70.5,70.54,77842
660,70.56,70.83,70.55,70.8226,41532
675,70.9,70.99,70.8201,70.98,148296
690,70.97,70.97,70.83,70.89,73828
705,70.89,70.935,70.82,70.825,84954
720,70.83,70.88,70.79,70.83,152947
735,70.835,70.86,70.74,70.81,15935
750,70.83,70.84,70.715,70.75,105053
765,70.7501,70.77,70.67,70.68,163444
780,70.68,70.68,70.56,70.58,180782
795,70.59,70.67,70.57,70.625,150901
810,70.63,70.7,70.62,70.675,230480
825,70.67,70.86,70.67,70.8001,117978
840,70.82,70.83,70.53,70.58,174265
855,70.58,70.63,70.495,70.53,81221
870,70.535,70.61,70.49,70.52,136820
885,70.52,70.64,70.5,70.56,78938
900,70.57,70.61,70.51,70.56,74254
915,70.56,70.58,70.4915,70.545,74155
930,70.54,70.625,70.47,70.5,186062
945,70.5,70.61,70.4901,70.57,244961
