time,open,high,low,close,volume
570,66.46,66.5,66.37,66.45,81615
585,66.4497,66.59,66.42,66.54,65868
600,66.53,66.64,66.45,66.5199,47002
615,66.49,66.52,66.42,66.45,37393
630,66.45,66.5,66.4068,66.41,43347
645,66.4,66.49,66.38,66.49,42461
660,66.48,66.48,66.35,66.44,99631
675,66.4099,66.47,66.37,66.37,87577
690,66.38,66.48,66.34,66.4729,29624
705,66.47,66.49,66.35,66.3829,14515
720,66.39,66.49,66.39,66.47,43020
735,66.4728,66.51,66.44,66.49,17692
750,66.49,66.59,66.48,66.52,27046
765,66.53,66.54,66.42,66.43,23337
780,66.41,66.46,66.37,66.42,17329
795,66.413,66.47,66.4,66.4499,13162
810,66.44,66.44,66.32,66.33,16995
825,66.3399,66.405,66.32,66.37,14709
840,66.38,66.42,66.3401,66.39,25700
855,66.39,66.4162,66.34,66.36,29147
870,66.38,66.49,66.38,66.48,28398
885,66.48,66.51,66.42,66.43,28045
900,66.43,66.43,66.38,66.38,26658
915,66.39,66.42,66.34,66.4,34875
930,66.4,66.43,66.37,66.37,47804
945,66.365,66.37,66.24,66.25,111628
