time,open,high,low,close,volume
570,144.48,145.05,143.76,143.85,36453
585,143.84,144.19,142.3,144.19,40032
600,144.39,144.84,143.7,144.3,32052
615,144.29,144.49,143.9,144.165,21269
630,144.26,144.395,143.67,144.03,14943
645,144.05,144.85,143.92,144.8399,49087
660,144.82,144.97,144.475,144.95,14375
675,144.785,144.85,144.18,144.18,19503
691,144.32,144.48,144.13,144.325,12264
705,144.31,144.96,144.31,144.86,15228
720,144.82,145.0,144.72,144.74,14543
736,144.7,144.99,144.48,144.9,21305
750,145.0,145.94,144.99,145.79,27065
765,145.84,146.61,145.575,146.1,26418
780,146.17,146.905,146.0457,146.8963,28003
795,146.883,147.2126,146.6,147.2126,82168
810,147.329,147.59,147.23,147.51,36972
826,147.51,147.53,146.59,146.59,22627
840,146.56,146.77,146.315,146.32,11983
855,146.25,146.66,146.18,146.565,12624
870,146.609,146.78,146.28,146.695,18002
885,146.685,146.94,146.166,146.166,20154
900,146.3,146.7,146.0557,146.565,35105
915,146.55,146.9,146.103,146.84,36656
930,146.78,147.05,146.72,146.735,34566
945,146.735,146.79,145.765,145.97,119413
