time,open,high,low,close,volume
570,126.32,126.72,125.5,126.13,37964
585,125.94,126.62,125.59,125.855,33456
600,125.73,125.86,125.17,125.315,29417
615,125.45,126.34,125.45,126.13,24768
630,126.18,126.39,125.77,126.19,19777
645,126.035,126.69,125.95,126.685,10446
660,126.75,126.95,126.295,126.7899,15236
675,126.7139,127.64,126.7139,127.64,19044
690,127.6945,128.36,127.6626,128.0,37902
705,127.991,128.14,127.55,127.92,14903
720,127.91,128.06,127.53,127.68,15573
735,127.68,128.01,127.63,127.76,11920
750,127.775,127.99,127.67,127.9412,16226
765,127.89,128.31,127.84,128.3,15101
780,128.31,128.5525,128.07,128.256,15664
795,128.14,128.26,127.6242,127.88,16279
810,127.89,128.0,127.74,127.91,15601
825,127.95,128.2999,127.8134,128.215,21890
840,128.16,128.47,128.07,128.31,30286
855,128.3,128.37,128.0,128.0667,19474
870,128.01,128.37,127.995,128.3387,20207
885,128.24,128.33,128.11,128.19,18680
900,128.2,128.82,128.15,128.81,31735
915,128.77,128.925,128.52,128.6,26524
930,128.56,128.695,128.195,128.22,56282
945,128.22,128.295,127.57,127.65,152013
