time,open,high,low,close,volume
570,104.85,105.19,104.3,104.65,108374
585,104.69,105.53,104.63,105.21,63495
600,105.2957,106.17,105.23,105.24,87204
615,105.24,105.94,105.22,105.75,72974
630,105.82,106.1,105.585,105.585,70712
645,105.56,106.16,105.54,106.02,48776
660,106.07,106.2,105.69,105.77,65244
675,105.77,105.88,105.56,105.7,57298
690,105.7,105.7792,105.53,105.61,55580
705,105.6014,105.81,105.38,105.79,32635
720,105.8,106.0,105.77,105.92,32581
735,105.91,106.06,105.86,106.06,33050
750,106.08,106.28,106.02,106.1,61007
765,106.1,106.2,105.86,105.925,38203
780,105.93,105.95,105.71,105.75,42389
795,105.75,106.01,105.75,105.93,16109
810,105.96,106.17,105.96,106.03,25749
825,106.06,106.37,106.01,106.17,37189
840,106.21,106.38,106.0801,106.15,30235
855,106.14,106.35,106.14,106.27,20436
870,106.3,106.59,106.26,106.5099,34214
885,106.51,106.51,106.11,106.26,34521
900,106.22,106.31,106.13,106.31,25041
915,106.29,106.29,106.09,106.15,35961
930,106.165,106.38,106.11,106.33,56591
945,106.35,106.48,106.11,106.12,147529
