time,open,high,low,close,volume
570,109.65,112.0,109.65,111.361,124978
585,111.585,111.93,110.31,111.07,112290
600,111.01,111.5,110.5,110.76,130765
615,110.8,111.06,110.13,110.92,54790
630,110.92,110.92,109.81,109.9,90413
645,109.8,110.53,109.78,110.315,105508
660,110.27,110.88,109.97,110.86,111023
675,110.82,111.23,109.96,110.351,60592
690,110.37,110.96,110.19,110.85,68661
705,110.72,110.92,110.67,110.86,36462
720,110.81,110.9,110.455,110.5,22972
735,110.49,110.84,110.43,110.58,34382
750,110.555,110.76,110.45,110.5,50253
765,110.49,110.7,110.45,110.495,56677
780,110.495,110.55,109.97,110.01,88212
795,110.0,110.04,109.64,109.83,98316
810,109.76,110.07,109.71,110.0,117735
825,110.03,110.2,109.81,109.92,39119
840,109.93,110.06,109.773,110.0,52693
855,109.95,110.02,109.66,109.87,54488
870,109.9,110.05,109.63,110.05,113090
885,109.95,110.35,109.9,110.15,31388
900,110.2,110.56,109.923,110.54,48215
915,110.5694,110.6891,110.4,110.48,37124
930,110.49,110.66,110.26,110.66,114992
945,110.66,110.8,110.5,110.67,171665
