time,open,high,low,close,volume
570,119.7,121.73,119.27,121.405,212356
585,121.272,122.17,121.08,121.46,254354
600,121.19,121.3484,119.87,120.68,205049
615,120.8,120.8399,120.1,120.25,203066
630,120.17,121.68,120.08,120.8025,135714
645,120.805,121.3,119.44,119.641,165843
660,119.56,120.3274,119.14,119.91,101339
675,119.74,120.05,118.78,118.83,94225
690,118.83,119.022,118.18,118.6969,152977
705,118.64,118.91,118.4,118.7433,154366
720,118.69,118.88,118.63,118.74,61727
735,118.68,119.7,118.67,119.231,122638
750,119.22,120.4,119.19,120.33,151197
765,120.38,120.75,119.97,120.0001,74438
780,120.07,120.07,118.85,119.06,69561
795,119.02,119.5176,118.96,119.36,57102
810,119.42,119.72,118.68,118.73,77903
825,118.68,118.88,118.25,118.78,139941
840,118.83,118.9699,118.3,118.55,68933
855,118.48,118.4887,118.07,118.1,78750
870,118.1,118.1294,117.63,117.792,138937
885,117.7899,117.9,117.38,117.82,101758
900,117.82,118.29,117.78,118.17,98568
915,118.18,118.41,117.67,117.74,84768
930,117.76,118.52,117.69,118.26,146769
945,118.26,118.47,117.83,117.87,299708
