time,open,high,low,close,volume
570,187.7,188.33,187.54,187.91,173339
585,187.88,188.18,187.54,187.9849,124606
600,187.96,188.49,187.83,188.31,85530
615,188.41,188.5,187.91,188.06,47872
630,188.07,188.07,187.7,187.71,42825
645,187.75,188.38,187.68,188.31,57837
660,188.24,188.32,187.99,188.0,50265
675,188.01,188.36,187.685,187.97,47525
690,187.95,187.95,187.48,187.48,41057
705,187.5,187.59,186.86,186.96,36597
720,186.935,187.67,186.935,187.41,30790
735,187.415,187.58,186.78,186.99,23239
751,186.9,187.18,186.82,186.906,28788
765,186.85,187.58,186.61,186.7224,28203
780,186.65,187.36,186.45,187.145,33442
795,187.13,187.13,186.81,187.06,27279
810,187.08,187.38,186.97,187.2,19644
825,187.145,187.22,186.6,186.8699,24450
840,186.87,186.87,186.55,186.78,33074
855,186.78,186.7874,186.16,186.16,29748
870,186.07,186.29,185.35,185.38,31929
885,185.3,185.74,185.26,185.38,28392
900,185.37,186.29,185.26,186.18,37009
915,186.12,186.3,185.72,186.27,23919
930,186.24,186.25,185.71,186.1,64649
945,186.1,187.03,186.01,186.38,157890
