time,open,high,low,close,volume
570,168.96,169.34,168.36,168.875,123854
585,168.84,169.425,168.83,169.0,115272
600,168.98,169.68,168.75,169.625,82824
615,169.59,169.77,169.25,169.49,59095
630,169.54,170.01,169.5,169.95,92186
645,169.95,170.22,169.635,169.82,53973
660,169.83,169.92,169.42,169.6,39365
675,169.6,169.78,169.36,169.36,44670
690,169.3275,169.81,168.97,169.78,121261
705,169.765,169.95,169.65,169.71,45534
720,169.68,169.89,169.62,169.76,15884
735,169.64,169.8,169.48,169.53,9707
750,169.53,169.765,169.49,169.57,22955
766,169.67,169.98,169.67,169.71,12300
780,169.7,169.81,169.44,169.51,14150
795,169.48,169.71,169.38,169.675,6923
810,169.67,170.03,169.6,169.77,37158
825,169.73,170.16,169.73,169.995,14779
840,169.97,170.03,169.8,169.84,19601
855,169.82,169.95,169.61,169.77,14112
870,169.95,170.0071,169.76,169.9,27422
885,169.9,170.315,169.81,170.16,19946
900,170.22,170.6,170.15,170.45,28502
915,170.4625,170.79,170.455,170.6,49113
930,170.63,170.75,170.35,170.63,53364
945,170.67,171.45,170.39,171.34,142385
