time,open,high,low,close,volume
570,172.55,173.43,171.75,171.98,109325
585,171.97,172.7,171.94,172.49,89623
600,172.5,172.9,172.21,172.45,76374
615,172.365,173.13,172.32,172.82,81482
630,172.84,173.65,172.8,173.07,90284
645,173.02,173.31,172.66,172.81,35258
660,172.91,173.29,172.29,172.42,81683
675,172.47,172.79,172.11,172.34,207780
690,172.345,173.45,172.345,173.43,39286
705,173.45,173.68,173.065,173.15,24303
721,173.1064,173.26,172.845,172.845,18906
735,172.77,172.82,172.42,172.615,16440
750,172.605,173.28,172.59,173.26,11552
765,173.43,173.78,173.38,173.67,7578
780,173.66,173.895,173.07,173.07,171009
795,173.15,173.38,173.135,173.28,7419
810,173.265,173.35,172.88,172.94,19858
825,173.075,173.075,172.53,172.72,16967
841,172.815,172.98,172.43,172.5,11088
855,172.4709,172.71,172.25,172.59,24111
870,172.5533,173.43,172.5533,173.13,14706
885,173.18,173.78,173.021,173.4,36926
900,173.37,174.1,173.21,174.09,40553
915,174.1,174.6,173.91,174.55,56184
930,174.54,175.62,174.46,175.58,138097
945,175.59,175.86,175.08,175.52,254219
