time,open,high,low,close,volume
570,45.72,46.1299,45.5,46.1299,102788
585,46.1,46.19,45.65,45.69,126289
600,45.71,45.88,45.54,45.85,87966
615,45.84,45.89,45.52,45.54,96471
630,45.535,45.7899,45.535,45.78,44448
645,45.77,45.92,45.71,45.81,54624
660,45.81,45.85,45.675,45.71,88222
675,45.72,45.73,45.54,45.58,65763
690,45.59,45.68,45.52,45.56,90316
705,45.56,45.6,45.53,45.57,49688
720,45.57,46.0,45.54,45.66,46443
735,45.63,45.68,45.58,45.63,35882
750,45.64,45.64,45.53,45.54,45919
765,45.54,45.54,45.25,45.2799,102935
780,45.27,45.355,45.25,45.3,87653
795,45.3027,45.3499,45.27,45.32,31077
810,45.32,45.35,45.3,45.32,56177
825,45.32,45.35,45.15,45.15,71373
840,45.16,45.265,45.16,45.17,45264
855,45.17,45.26,45.15,45.248,36487
870,45.24,45.25,44.97,44.9899,123399
885,44.99,45.0703,44.9,44.9298,144980
900,44.93,45.02,44.91,44.96,89622
915,44.97,45.08,44.93,44.96,167838
930,44.95,44.98,44.72,44.83,333332
945,44.83,45.0,44.8,44.99,347335
