time,open,high,low,close,volume
570,51.52,51.88,51.2,51.2901,585177
585,51.3,51.4296,50.59,51.17,463949
600,51.155,51.17,50.62,50.75,314820
615,50.7301,50.746,50.25,50.31,441732
630,50.3445,50.68,50.16,50.54,370603
645,50.55,50.85,50.49,50.54,213397
660,50.545,50.69,50.32,50.48,175788
675,50.48,50.5,50.19,50.379,134013
690,50.3541,50.42,50.09,50.14,201048
705,50.1597,50.215,50.12,50.2,168627
720,50.161,50.185,50.04,50.0822,103567
735,50.0601,50.31,50.0601,50.2,109800
750,50.2,50.32,50.11,50.13,113558
765,50.11,50.4,50.0,50.0254,187596
780,50.0102,50.235,50.0,50.23,120306
795,50.23,50.38,50.2,50.36,93129
810,50.38,50.5,50.34,50.4499,110457
825,50.44,50.44,50.27,50.34,148903
840,50.3596,50.47,50.34,50.47,128607
855,50.46,50.47,50.3,50.39,90099
870,50.39,50.42,50.19,50.2,116473
885,50.19,50.2099,50.0,50.02,152488
900,50.02,50.02,49.68,49.94,267394
915,49.9399,50.23,49.9,50.1,207825
930,50.1,50.3415,50.1,50.33,134673
945,50.32,50.425,50.28,50.31,353077
