time,open,high,low,close,volume
570,46.49,46.86,46.47,46.65,152409
585,46.63,46.82,46.3,46.8,122504
600,46.77,47.0,46.62,46.79,83361
615,46.79,46.815,46.34,46.34,60802
630,46.3499,46.35,46.01,46.04,134385
645,46.035,46.14,46.0,46.09,79786
660,46.1,46.18,46.04,46.18,80601
675,46.18,46.28,45.95,46.04,84366
690,46.03,46.04,45.89,45.8932,47616
705,45.9,45.99,45.81,45.98,76228
720,45.97,46.06,45.913,46.01,56670
735,45.99,46.035,45.95,46.0,50829
750,45.9935,46.0201,45.97,46.0,47571
765,46.0,46.03,45.98,45.9984,37423
780,45.995,46.015,45.851,45.88,42555
795,45.86,46.05,45.84,46.025,53245
810,46.04,46.055,45.98,46.05,58489
825,46.045,46.11,45.9801,46.0001,52339
840,46.01,46.11,45.9896,45.995,30062
855,45.98,46.07,45.98,46.01,180827
870,46.01,46.03,45.99,46.0,49668
885,46.01,46.0899,46.0,46.06,57064
900,46.07,46.12,46.0412,46.1099,60584
915,46.1,46.145,46.01,46.06,64626
930,46.06,46.115,45.99,46.03,70094
945,46.02,46.06,45.95,46.06,253735
