time,open,high,low,close,volume
570,43.26,43.26,42.9,43.155,263452
585,43.16,43.52,43.05,43.5103,139423
600,43.52,44.13,43.51,44.08,339767
615,44.071,44.33,43.99,44.3,598048
630,44.3,44.3,43.99,44.08,144645
645,44.09,44.12,43.98,44.0,71053
660,44.0,44.0,43.75,43.755,93969
675,43.7575,44.02,43.75,44.02,92446
690,44.02,44.11,43.97,44.0,115690
705,44.008,44.18,43.99,44.18,52253
720,44.185,44.3,44.185,44.273,57795
735,44.29,44.3,44.21,44.29,56153
750,44.28,44.3,44.228,44.28,74387
765,44.28,44.48,44.19,44.45,71781
780,44.46,44.63,44.46,44.5,131495
795,44.53,44.6,44.39,44.39,124283
810,44.39,44.425,44.27,44.4,59584
825,44.39,44.51,44.32,44.4,75736
840,44.4,44.56,44.39,44.54,191158
855,44.54,44.54,44.36,44.385,223144
870,44.38,44.51,44.375,44.5,80612
885,44.5,44.5,44.48,44.5,62405
900,44.4901,44.5,44.45,44.49,82699
915,44.49,44.5,44.4,44.4,111434
930,44.4099,44.49,44.35,44.49,177600
945,44.49,44.6,44.4,44.415,380292
