time,open,high,low,close,volume
570,45.53,45.7,44.93,44.96,165064
585,44.95,45.035,44.52,44.55,217385
600,44.56,44.66,44.44,44.545,197025
615,44.555,44.76,44.36,44.65,424502
630,44.685,44.96,44.56,44.949,99704
645,44.94,45.08,44.94,45.01,221199
660,45.015,45.5,45.01,45.33,350498
675,45.35,45.41,45.11,45.3,75905
690,45.295,45.36,45.15,45.185,61734
705,45.185,45.428,45.16,45.34,139038
720,45.37,45.43,45.14,45.15,70713
735,45.11,45.11,44.931,44.931,73022
750,44.93,45.08,44.91,45.02,87676
765,45.03,45.08,44.7775,44.8156,46038
780,44.8199,45.0,44.81,44.9814,41201
795,44.99,44.99,44.7601,44.82,41514
810,44.8,44.81,44.48,44.53,105522
825,44.55,44.65,44.51,44.52,59049
840,44.515,44.71,44.495,44.66,90118
855,44.665,44.68,44.435,44.56,76299
870,44.56,44.768,44.545,44.72,90011
885,44.7499,44.9,44.65,44.84,105998
900,44.84,44.86,44.71,44.85,120168
915,44.845,45.009,44.66,44.98,198610
930,44.97,45.0,44.74,44.825,145136
945,44.84,44.94,44.74,44.925,260146
