,time,close,volume
0,570,-0.6575458691271506,85416
1,585,0.09006622516555629,45942
2,600,-0.784920973942759,48615
3,615,-0.47749342775900794,32709
4,630,0.2968787611329572,51245
5,645,0.7749263554576619,63932
6,660,0.10868988918933911,39460
7,675,-0.07693736237498222,46820
8,690,-0.2180213235489599,29077
9,705,-0.19980818414322252,24084
10,720,-0.06264578473842417,21950
11,735,-0.04133664026454722,31639
12,750,-0.25935828877006073,34260
13,765,-0.1834911535834355,30076
14,780,-0.21610158116560813,22872
15,795,0.359765149590089,20522
16,810,-0.009362794928046925,20659
17,825,-0.0682612129080603,20252
18,840,-0.062946990598134,28871
19,855,-0.17575635607432016,18033
20,870,-0.2542167702364601,36823
21,885,-0.8956925331813401,42248
22,900,-0.005428734290595209,68328
23,915,-0.1100528525427724,73374
24,930,-0.5890392237255632,90901
