time,open,high,low,close,volume
570,120.23,120.65,118.792,120.0,284609
585,120.0,120.8999,119.7301,120.5,127831
600,120.39,121.05,119.19,119.75,163334
615,119.75,120.17,119.5,119.71,93012
630,119.59,120.31,119.07,120.17,97427
645,120.25,120.3799,119.56,119.77,81020
660,119.695,119.7,118.6096,118.76,99860
675,118.74,119.205,118.71,118.985,77752
690,118.96,119.42,118.82,119.13,86497
705,119.15,119.7,119.15,119.5,74238
720,119.5159,120.0599,119.29,119.74,65593
735,119.63,120.115,119.55,120.0099,59447
750,120.0,120.1299,119.62,120.0,45482
765,120.0599,120.17,119.6801,119.8,43326
780,119.76,119.7708,119.4,119.49,51722
795,119.46,119.66,119.31,119.56,39143
810,119.565,119.94,119.39,119.68,51766
825,119.715,120.0,119.57,119.94,65836
840,119.94,120.15,119.85,119.96,63588
855,119.955,120.15,119.8,119.845,55199
870,119.81,120.08,119.68,120.0499,77315
885,120.04,120.195,119.835,120.14,104940
900,120.15,120.2441,119.845,120.19,78522
915,120.1497,120.55,120.141,120.325,81734
930,120.29,120.8,120.24,120.73,116181
945,120.74,120.78,120.17,120.22,333548
