,time,close,volume
0,570,0.025935300842241448,40245
1,585,-0.05856982349315517,20972
2,600,0.0027182038109192707,31643
3,615,0.7258891467429377,39371
4,630,-0.3538480980664795,24249
5,645,-1.0895353505858147,18068
6,660,-0.3249933628116212,35407
7,675,0.5000819806525668,28500
8,690,0.0946435396683803,26118
9,705,0.17677955970444745,15159
10,720,-0.007813067810161778,15638
11,735,-0.2623333090432221,20045
12,750,-0.0783970537293205,25813
13,765,-0.04560046694878155,19864
14,780,0.1329763010729217,9172
15,795,0.27068270174036424,14549
16,810,0.36382065994533475,9100
17,825,0.14369244394638359,10460
18,840,0.05509691637915054,11857
19,855,0.12268831754622463,12022
20,870,0.0486907595758461,16251
21,885,-0.019840911960464936,13754
22,900,-0.5568251895382045,26889
23,915,0.030824463744983602,26868
24,930,0.6753592911428881,28480
