,time,close,volume
0,570,-0.3346318191958423,12209
1,585,0.30282292557741347,44131
2,600,-0.43300457060379766,29646
3,615,0.7029517147244505,25028
4,630,0.0238810043668099,15263
5,645,-0.04778483172912361,28046
6,660,-0.4112687641373794,15347
7,675,0.36197240814096515,14336
8,690,0.01536439216757974,13857
9,705,0.09721322099806426,12429
10,720,-0.1263661202185808,11190
11,735,-0.19848059681061664,7815
12,751,0.0854788525318836,12770
13,765,0.22175218340610578,11071
14,780,0.10564700269229535,11844
15,795,0.044283962392695005,11559
16,810,0.2819389245558559,10904
17,825,-0.19570137671663757,11168
18,840,-0.2815795760947434,9020
19,855,-0.11275883277522862,12538
20,870,-0.09918938331566866,14055
21,885,-0.2520273629708415,20015
22,900,-0.23715822578150433,16978
23,915,-0.018907490804086366,21999
24,930,-0.4003727608462942,49003
