,time,close,volume
0,570,0.3716187019272255,228381
1,585,-0.24257125530623486,104873
2,600,0.16433143054834606,157648
3,615,0.23418476263122184,110932
4,630,0.2054593989494455,166904
5,645,0.1805054151624617,119525
6,660,-0.26717228303025276,107742
7,675,0.18066070199586523,87472
8,690,-0.09472143287694776,102822
9,705,0.29192066626599417,76460
10,720,0.01716885569576446,69300
11,735,-0.04294057025077049,61583
12,750,-0.11177026910841326,60302
13,765,-0.13344238302268618,99775
14,780,0.2190533459324761,194192
15,795,-0.025777625021482335,109300
16,810,0.22290809327846803,80486
17,825,-0.4132231404958713,67017
18,840,-0.006026533968120316,93286
19,855,-0.1318965517241429,77833
20,870,0.15493200206576588,94349
21,885,0.19329066620849134,68343
22,900,-0.05587072374075788,99655
23,915,0.25292579414412625,119547
24,930,-0.05576048726088354,147916
