,time,close,volume
0,570,0.14589669372196026,731025
1,585,-0.012745919776164152,387897
2,600,-0.4615857406269149,293349
3,615,0.3572522200673618,914066
4,630,0.0,328775
5,645,-0.2763561924257891,377781
6,660,0.22467320261437795,223212
7,675,-0.1739130434782626,222580
8,690,0.3567787971457638,220246
9,705,0.18315018315019008,194638
10,720,-0.07127583749109805,477746
11,735,-0.193837992246478,256918
12,750,-0.02040816326530206,166154
13,765,0.0,138347
14,780,-0.11237102870568948,256873
15,795,0.0,124219
16,810,-0.03065603923973139,143372
17,825,-0.31778575089697825,130228
18,840,-0.2157386480377992,200934
19,855,0.14361920393927016,172255
20,870,0.1843129223837729,251907
21,885,0.040941658137160955,201371
22,900,-0.3286095707537558,218540
23,915,0.06126866154145232,266217
24,930,-0.5881077733044259,316309
