,time,close,volume
0,570,0.0,89330
1,585,-0.18797814207650573,82803
2,600,-1.055840254461913,97457
3,615,0.3434005459188046,114868
4,630,0.22841078801722317,83079
5,645,-0.11433597185575677,61739
6,660,-0.6035327147292646,67144
7,675,0.33694885361552757,85340
8,690,-0.1380209230182356,105846
9,705,-0.5716696269982324,39432
10,720,-0.21359914560341303,53514
11,735,-0.5728607232366636,57824
12,750,0.2767115951084551,44091
13,765,-0.5384546351969794,46820
14,780,-0.541369665253098,53511
15,795,0.03156992738916393,80931
16,810,0.3639795093016996,93325
17,825,0.11597928889973835,82112
18,840,-0.44107835181678545,137018
19,855,0.40409482758620946,49446
20,870,-0.3288436416054731,154293
21,885,-0.1308073973838613,59755
22,900,0.3953634648216479,68371
23,915,0.30457762250290177,93094
24,930,-0.026881720430108547,116905
