time,open,high,low,close,volume
570,137.23,141.97,137.22,140.3,144171
585,139.94,140.64,139.53,140.2,106274
600,139.83,140.065,138.34,138.7955,136713
615,138.8142,139.49,138.41,138.5,101295
630,138.59,139.65,138.3942,139.0,97151
645,139.14,140.72,138.91,140.56,52674
660,140.56,140.84,139.45,140.84,77503
675,140.93,143.32,140.605,143.32,157881
690,143.315,143.95,142.76,143.37,58165
705,143.53,143.53,141.07,142.05,58912
720,141.81,142.55,141.27,142.1047,33133
735,142.05,143.85,141.955,143.75,52567
750,143.94,144.42,143.59,143.85,88662
765,143.8,144.85,143.26,144.85,58278
780,144.7378,145.0,142.91,143.06,119791
795,142.91,143.61,142.09,142.47,46617
810,142.31,142.31,140.58,140.58,40922
825,140.58,141.19,140.0227,140.71,30912
840,140.64,141.62,140.04,141.45,63249
855,141.34,142.39,140.965,141.36,43088
870,141.42,142.77,140.95,142.5,48031
885,142.32,142.5,141.12,141.91,33850
900,141.92,142.195,141.0,141.455,56593
915,141.605,142.73,141.51,141.55,65954
930,141.52,142.26,141.4925,141.695,87184
945,141.76,145.0,141.76,144.96,223352
