time,open,high,low,close,volume
570,183.16,186.27,182.38,183.62,94699
585,183.46,184.3,182.89,183.54,45260
600,183.78,185.34,183.44,184.38,43329
615,184.49,184.71,182.81,183.395,46146
630,183.41,183.82,182.75,183.39,34871
645,183.51,183.97,183.36,183.91,31975
660,183.92,183.92,182.45,183.6,31343
675,183.6,183.815,182.22,182.7032,30249
690,182.54,182.615,181.54,181.92,47893
705,182.03,182.875,182.03,182.41,25475
720,182.14,182.4,181.6537,181.86,30257
735,181.83,182.32,181.185,182.0,28647
750,181.96,182.18,181.64,182.17,26826
765,181.995,182.13,181.2,181.39,39694
780,181.28,181.42,180.9,181.2,63291
795,181.125,181.7,181.05,181.61,89285
810,181.53,181.75,181.0,181.1238,25003
825,181.13,181.78,180.7507,181.78,33208
840,181.905,181.96,181.34,181.425,30809
855,181.47,181.7,181.02,181.11,35651
870,181.06,181.634,180.9,181.48,32907
885,181.55,181.81,180.67,180.77,53835
900,180.61,181.55,180.6,181.38,53418
915,181.43,181.69,181.105,181.4,59475
930,181.35,181.55,180.855,181.175,69067
945,181.14,182.21,181.0,181.28,189651
