time,open,high,low,close,volume
570,172.52,172.665,168.85,168.9,108891
585,169.02,169.88,168.26,169.8,52292
600,169.84,171.17,169.7,170.23,65013
615,170.255,171.18,169.58,170.92,41090
630,170.91,171.2,170.31,170.31,28807
645,170.73,171.255,170.34,170.88,29851
660,171.16,171.54,170.75,171.14,39580
675,171.15,172.23,170.785,171.74,35257
690,171.7,171.89,170.79,171.42,33349
705,171.42,171.94,171.33,171.855,19942
720,171.82,172.69,171.82,172.44,27663
735,172.41,172.87,172.36,172.87,23951
750,172.7113,172.99,172.515,172.95,18153
765,172.96,173.47,172.8,173.41,24674
780,173.44,173.47,172.94,173.0,41006
795,172.87,172.88,172.11,172.11,39983
810,172.235,172.235,171.02,171.02,46087
825,171.06,171.15,170.68,170.72,31424
840,170.61,171.12,170.195,171.12,32115
855,171.11,171.77,170.92,171.14,33431
870,171.2,171.735,171.0,171.51,27458
885,171.51,171.56,170.94,171.17,28709
900,171.055,171.675,171.055,171.275,21007
915,171.33,172.1305,171.31,172.0,34397
930,171.96,172.26,171.35,171.61,54343
945,171.67,172.0431,171.03,171.17,145307
