,time,close,volume
0,570,0.9352747369539905,117065
1,585,-0.10639429726567563,78376
2,600,-1.6217969510217323,105637
3,615,-0.8010462645087455,78761
4,630,-0.3473963320240585,83678
5,645,-0.3152495885902242,146360
6,660,0.22985989492118405,98682
7,675,0.07109652720809158,136451
8,690,0.08196721311475721,70656
9,705,-0.4390779363337055,100529
10,720,-0.07964626074536915,47489
11,735,0.27115858668858095,44741
12,750,0.15860861955807923,41673
13,765,0.6936346488185998,75351
14,780,1.6047990594271113,51039
15,795,0.49984047644368695,85032
16,810,0.774503384462122,107384
17,825,-0.3377097781777764,84375
18,840,-0.5804046858359824,76108
19,855,1.038098751119776,58412
20,870,-0.6150257144371966,74743
21,885,-0.1859130989057807,54165
22,900,-0.8787911263530094,48045
23,915,-0.1771431638842732,62949
24,930,0.0,132651
