time,open,high,low,close,volume
570,171.66,172.08,171.0,171.36,78501
585,171.415,171.89,170.88,171.78,49962
600,171.6758,171.6758,170.42,170.554,73528
615,170.57,171.16,170.29,170.884,35085
630,170.9402,171.5,170.9402,171.4346,37823
645,171.37,171.5,170.82,171.395,84361
660,171.375,171.4,170.51,170.67,54624
675,170.67,170.8318,170.14,170.14,62040
690,170.205,170.31,169.59,170.21,99322
705,170.2469,170.7,169.9,170.4,64483
720,170.46,171.11,170.37,170.8916,44802
735,170.88,171.6491,170.7518,171.6491,40624
750,171.615,172.1,171.32,172.04,50009
765,172.03,172.4,171.95,172.2,114815
780,172.24,172.48,172.09,172.23,41372
795,172.24,172.38,171.9625,172.22,28804
810,172.21,172.39,171.74,171.91,37978
825,171.76,171.77,171.37,171.5798,33440
840,171.57,171.7523,171.38,171.7523,32407
855,171.77,171.98,171.54,171.9178,43317
870,171.92,172.24,171.75,171.895,46485
885,171.885,171.91,171.44,171.91,56911
900,171.93,172.26,171.8,171.925,55040
915,171.93,172.3,171.64,172.15,81356
930,172.1,172.68,172.0,172.55,135058
945,172.54,172.8,172.26,172.421,186481
