time,open,high,low,close,volume
570,182.64,182.89,180.44,181.0,113116
585,181.098,181.94,180.585,181.94,60083
600,181.9194,182.09,181.5,181.77,63880
615,181.64,181.96,181.12,181.14,88267
630,181.08,181.22,179.7111,179.8603,107669
645,179.8232,180.0,179.05,179.52,100407
660,179.5276,179.5276,178.38,179.08,129755
675,179.08,179.6624,178.965,179.41,60619
690,179.47,179.58,179.0072,179.311,30955
705,179.31,179.39,178.9435,179.0905,24356
720,179.0351,179.48,179.0351,179.15,32716
735,179.19,179.2,178.42,178.5731,33057
750,178.575,178.68,176.81,176.9822,126492
765,176.8765,177.31,176.38,176.58,173597
780,176.49,176.515,175.17,175.88,151417
795,175.89,176.4349,175.77,176.0397,76830
810,176.05,177.15,175.98,177.1,123840
825,177.0547,177.1,176.2755,176.447,61887
840,176.5,176.81,176.4,176.72,40904
855,176.73,176.785,176.0003,176.16,65311
870,176.2018,176.2294,175.3602,176.03,65973
885,176.16,176.34,175.69,176.033,49398
900,176.18,176.76,176.18,176.56,66201
915,176.56,177.2407,176.49,177.11,116180
930,177.1,177.61,177.085,177.28,91531
945,177.26,177.48,176.935,177.26,280602
