time,open,high,low,close,volume
570,145.09,145.09,142.7,143.18,116377
585,143.02,143.16,141.8,142.0124,158241
600,141.99,142.155,141.01,141.975,136113
615,141.98,143.11,141.95,142.7919,132546
630,142.745,142.76,141.69,141.81,96288
645,141.745,143.24,141.68,143.24,116396
660,143.2708,143.62,143.01,143.01,64988
675,143.01,143.47,142.93,143.4,68525
690,143.46,143.75,143.2,143.36,49429
705,143.35,143.46,143.02,143.04,73807
720,143.06,143.29,142.925,143.17,47135
735,143.18,143.34,142.9402,143.09,68722
750,143.08,143.34,143.05,143.29,52012
765,143.29,143.55,143.03,143.16,47501
780,143.15,143.35,143.06,143.29,23116
795,143.29,143.61,143.24,143.535,33297
810,143.535,143.68,143.44,143.61,31274
825,143.55,144.13,143.51,144.13,42534
840,144.11,144.12,143.82,143.92,47173
855,143.9068,144.1699,143.59,143.825,85264
870,143.7701,143.7701,143.41,143.65,34300
885,143.625,143.625,142.99,143.11,97423
900,143.14,143.47,143.12,143.44,69217
915,143.4611,143.9498,143.3999,143.93,99820
930,143.95,144.15,143.81,143.99,86052
945,143.95,144.27,143.75,144.18,244037
