time,open,high,low,close,volume
570,144.93,145.86,144.07,144.87,196535
585,144.86,145.5,144.37,145.01,101600
600,145.06,145.06,143.29,143.29,112050
615,143.2212,143.89,143.2212,143.58,44770
630,143.36,143.565,142.44,143.0,72232
645,142.9,143.69,142.9,143.335,39481
660,143.2,143.32,142.27,142.895,56475
675,142.84,143.38,142.84,143.11,41355
690,143.02,143.02,142.215,142.59,93028
705,142.57,142.83,141.91,142.59,57953
720,142.65,143.01,142.58,142.85,42546
735,142.86,143.19,142.86,143.06,47432
750,143.05,143.27,143.05,143.23,59926
765,143.23,143.355,143.01,143.055,58794
780,143.06,143.11,142.57,142.75,62088
795,142.76,143.23,142.74,143.22,25800
810,143.2,143.235,143.0634,143.175,37407
825,143.16,143.17,142.75,143.0,48113
840,142.97,143.1,142.86,143.1,39886
855,143.09,143.22,142.75,142.88,50552
870,142.83,143.225,142.81,143.1,50236
885,143.125,143.23,142.615,142.79,76264
900,142.83,143.07,142.64,142.72,112926
915,142.72,142.94,142.66,142.8,154437
930,142.74,142.92,142.725,142.895,134186
945,142.89,143.45,142.31,143.21,422712
