time,open,high,low,close,volume
570,83.44,84.94,82.91,83.22,357919
585,83.16,84.11,83.0,83.3,162829
600,83.3,84.43,83.3,84.045,223189
615,83.995,84.19,82.93,83.07,132819
630,83.11,83.84,83.02,83.57,93982
645,83.5,83.87,83.36,83.835,114654
660,83.842,84.6,83.7125,84.4675,146207
675,84.44,85.115,84.275,84.815,168861
690,84.8,85.19,84.71,85.045,110786
705,85.1,85.2307,84.61,84.715,98095
720,84.74,85.64,84.565,85.46,113846
735,85.45,85.5,85.17,85.34,81396
750,85.325,85.47,85.14,85.34,66085
765,85.38,85.72,85.18,85.505,98781
780,85.495,85.95,85.46,85.69,69241
795,85.69,85.86,85.565,85.7284,73646
810,85.75,86.33,85.7,86.19,91674
825,86.19,86.59,85.99,86.41,208563
840,86.41,86.64,85.9088,85.97,129116
855,86.0,86.1222,85.81,86.07,74517
870,86.07,86.25,85.85,86.18,72118
885,86.18,86.39,85.84,86.07,65770
900,86.07,86.31,85.99,86.31,68081
915,86.265,86.9,86.1,86.9,129892
930,86.8919,86.98,86.16,86.185,183632
945,86.185,86.36,85.79,86.27,360747
