time,open,high,low,close,volume
570,94.89,95.23,93.65,95.23,153758
585,95.1,95.99,95.0,95.91,100843
600,95.82,96.14,95.55,95.78,92763
615,95.76,95.82,93.39,93.4426,104439
630,93.5,94.59,93.5,94.59,96043
645,94.6,95.0,94.5,94.53,67582
660,94.58,94.91,94.4187,94.65,63026
675,94.59,94.635,93.27,93.505,71253
690,93.51,94.11,93.1,94.07,61430
705,94.18,94.65,94.1301,94.425,40027
720,94.46,94.7,94.05,94.68,30591
735,94.67,94.96,94.61,94.61,27131
750,94.62,95.02,94.62,94.74,31751
765,94.7,95.09,94.63,94.87,177790
780,94.93,94.93,94.4459,94.65,21093
796,94.66,94.725,94.33,94.33,29928
810,94.29,94.29,93.8,93.95,34362
825,93.935,94.11,93.24,93.27,39954
840,93.3,93.64,93.0001,93.51,40130
855,93.6,94.285,93.49,94.045,45623
870,94.08,94.2099,93.92,94.2099,21683
885,94.2,94.3,93.57,93.63,42973
900,93.58,93.75,93.28,93.65,41897
915,93.64,93.99,93.48,93.87,41796
930,93.86,94.02,93.2,93.295,79191
945,93.33,93.585,93.13,93.25,157146
