time,open,high,low,close,volume
570,82.19,83.39,81.01,82.94,470667
585,83.02,83.43,81.65,82.46,225277
600,82.52,82.83,81.7,82.07,292867
615,82.17,82.555,81.7,82.26,215565
630,82.23,83.0,82.15,82.43,328858
645,82.43,82.55,81.43,81.7,191482
660,81.73,82.0,80.77,80.91,150494
675,80.86,81.25,80.43,80.625,141269
690,80.6,80.87,80.33,80.47,191104
705,80.485,80.69,79.73,79.995,232942
720,80.005,80.31,79.4,79.62,138546
735,79.55,79.67,79.07,79.55,180732
750,79.545,79.82,79.07,79.6,120124
765,79.65,80.08,79.0,79.0,119093
780,79.01,79.4,78.9,79.28,137093
795,79.3199,79.375,78.93,79.12,119986
810,79.06,79.13,78.391,78.43,157629
825,78.51,78.83,78.24,78.34,126498
840,78.35,78.9,78.22,78.66,173776
855,78.66,78.8,78.11,78.65,105702
870,78.65,79.0,77.96,78.005,366962
885,78.02,79.3381,77.64,77.96,236936
900,77.93,77.93,77.03,77.305,146661
915,77.34,78.09,77.22,77.6995,346749
930,77.64,78.0636,77.48,77.905,316664
945,77.93,77.975,77.38,77.43,409181
