time,open,high,low,close,volume
570,106.7,107.14,106.23,107.0,111716
585,106.92,107.01,105.1401,105.32,70695
600,105.38,105.65,104.53,105.125,79661
615,105.06,105.3,104.77,105.11,44384
630,105.11,105.72,105.11,105.67,45100
645,105.7,105.74,105.21,105.28,47240
660,105.28,105.38,104.9,105.25,40442
675,105.23,105.485,105.105,105.105,33956
690,105.11,105.51,105.06,105.4,41569
705,105.41,105.41,105.08,105.17,30000
720,105.1483,105.24,104.63,104.66,40205
735,104.67,104.86,104.4,104.53,37517
750,104.46,104.96,104.405,104.96,29260
765,104.905,105.07,104.75,105.02,34539
780,105.04,105.22,104.94,105.08,47429
795,105.09,105.48,105.09,105.37,42657
810,105.34,105.47,105.23,105.27,70534
825,105.27,105.61,105.18,105.215,58422
840,105.215,105.36,104.8855,105.225,42422
855,105.2025,105.4017,105.12,105.21,40421
870,105.25,105.65,105.23,105.59,82790
885,105.59,106.22,105.56,106.22,67468
900,106.185,106.24,105.93,106.07,51739
915,106.07,106.13,105.825,105.89,60129
930,105.86,105.95,105.65,105.8,92176
945,105.78,106.17,105.37,106.09,298389
