time,open,high,low,close,volume
570,90.01,91.62,89.67,91.38,230598
585,91.37,91.7699,90.89,91.525,115812
600,91.56,91.56,89.9436,90.33,101440
615,90.26,90.72,90.06,90.21,54008
630,90.2,90.22,89.41,89.48,102358
645,89.35,89.76,88.8,89.53,123986
660,89.54,89.79,89.42,89.745,49076
675,89.8,89.9,89.31,89.32,45300
690,89.28,89.29,88.64,88.77,66339
705,88.81,88.87,88.2528,88.46,60631
720,88.45,88.5,87.7705,87.9545,101327
735,88.02,88.115,87.47,87.595,89520
750,87.62,87.6482,87.3043,87.3043,51525
765,87.305,87.55,86.9,87.45,78967
780,87.45,87.8631,87.38,87.66,52524
795,87.66,87.695,87.39,87.46,45272
810,87.46,88.34,87.46,88.145,71245
825,88.17,88.3999,88.05,88.345,40274
840,88.305,88.49,88.05,88.12,33038
856,88.235,88.33,88.03,88.06,25542
870,88.06,88.08,87.4,87.74,73248
885,87.765,87.99,87.72,87.81,29630
900,87.83,87.89,87.65,87.67,31078
915,87.73,87.81,87.42,87.68,74999
930,87.68,87.82,87.35,87.515,110774
945,87.53,87.9,87.29,87.8,264877
