time,open,high,low,close,volume
570,79.34,79.78,77.01,78.39,845499
585,78.3378,78.8,76.75,77.55,288664
600,77.4675,78.22,76.91,77.64,339923
615,77.64,78.2,76.83,76.955,392042
630,76.99,77.86,76.92,77.604,300353
645,77.62,77.65,76.84,77.2681,403827
660,77.3,77.79,77.05,77.27,190072
675,77.33,77.34,76.68,76.98,116450
690,77.0125,77.0125,76.405,76.93,240749
705,76.86,78.1499,76.86,78.1499,159482
720,78.06,78.105,77.53,77.75,110162
735,77.78,78.33,77.75,78.17,109045
750,78.18,78.19,77.436,77.535,138249
765,77.55,77.6299,77.43,77.53,79898
780,77.53,77.54,77.43,77.5002,163529
795,77.53,77.76,77.45,77.7228,281751
810,77.7,77.73,77.49,77.65,239137
825,77.66,77.81,76.97,76.99,249553
840,77.0,77.0,76.09,76.09,127787
855,76.13,76.45,75.85,76.27,135463
870,76.285,76.42,76.18,76.39,91651
885,76.38,77.19,76.36,76.765,134298
900,76.78,76.99,76.64,76.81,86341
915,76.81,77.04,76.78,76.915,134596
930,76.91,77.55,76.9,76.95,365746
945,76.93,77.52,76.91,77.31,953230
