time,open,high,low,close,volume
570,139.005,139.7876,138.3899,139.7876,114916
585,139.6,140.8,139.6,140.095,42846
600,140.03,141.25,140.03,140.99,31578
615,141.05,141.61,140.69,141.4,49505
630,141.4,141.97,141.19,141.67,34881
645,141.53,141.9699,141.3,141.49,41575
660,141.73,142.46,141.645,142.3209,45487
675,142.37,143.76,142.37,143.6935,115770
690,143.71,144.13,143.43,144.11,38333
705,144.175,144.18,143.22,143.32,32048
720,143.32,143.32,142.84,143.255,16123
735,143.3052,143.525,143.26,143.49,16120
750,143.5699,143.62,143.21,143.595,19838
765,143.61,143.84,143.4,143.57,39175
780,143.515,143.6099,143.11,143.56,21364
795,143.44,143.555,142.895,143.2406,24093
810,143.32,143.62,143.205,143.61,37192
825,143.55,143.575,143.14,143.49,35152
840,143.5221,143.565,143.13,143.33,44096
855,143.33,143.44,142.6201,142.775,40253
870,142.81,142.92,142.53,142.915,20952
885,142.85,143.36,142.53,143.025,70341
900,142.93,143.26,142.86,143.17,37455
915,143.15,143.19,142.65,142.8,27924
930,142.795,143.0999,142.76,142.925,54555
945,142.925,143.0,141.89,141.89,137804
