time,open,high,low,close,volume
570,49.6,50.33,49.57,50.08,312167
585,50.09,50.28,49.95,50.28,240851
600,50.28,50.6,50.28,50.465,548313
615,50.465,50.54,50.18,50.48,158320
630,50.48,50.49,50.31,50.37,113227
645,50.32,50.49,50.3,50.485,488299
660,50.49,50.92,50.48,50.8366,437516
675,50.8232,50.825,50.59,50.79,230075
690,50.79,50.8,50.655,50.76,149984
705,50.76,50.86,50.74,50.8,130362
720,50.8,50.87,50.72,50.7201,86689
735,50.72,50.74,50.66,50.69,67915
750,50.69,50.7,50.55,50.625,74872
765,50.62,50.63,50.54,50.6,98364
780,50.6,50.74,50.5764,50.715,113139
795,50.72,50.79,50.64,50.73,103553
810,50.73,50.79,50.73,50.775,117975
825,50.77,50.865,50.77,50.805,163128
840,50.805,50.9,50.78,50.9,101138
855,50.9,50.9,50.81,50.8201,133289
870,50.82,50.88,50.69,50.716,111199
885,50.72,50.73,50.61,50.64,82283
900,50.63,50.64,50.55,50.64,165056
915,50.64,50.73,50.59,50.6,136204
930,50.6,50.63,50.54,50.615,171075
945,50.615,50.78,50.55,50.78,371787
