time,open,high,low,close,volume
570,60.01,60.49,59.9,59.95,67385
585,59.902,59.97,59.35,59.6654,85864
600,59.69,59.86,59.61,59.79,57980
615,59.75,59.7699,59.47,59.53,62950
630,59.53,59.69,59.51,59.66,42490
645,59.65,59.6549,59.51,59.61,57455
660,59.6,60.05,59.6,60.0,383069
675,60.0,60.1,59.89,59.89,70800
690,59.9,59.93,59.74,59.79,72064
705,59.7968,59.835,59.625,59.65,73023
720,59.64,59.64,59.4,59.5,52754
735,59.5,59.58,59.47,59.54,33480
750,59.54,59.64,59.54,59.59,24934
765,59.57,59.585,59.47,59.585,38003
780,59.57,59.61,59.5,59.53,34215
796,59.54,59.64,59.52,59.62,69686
810,59.64,59.68,59.54,59.645,68961
825,59.65,59.7,59.35,59.42,95594
840,59.41,59.57,59.38,59.49,42124
855,59.49,59.69,59.49,59.69,43327
870,59.69,59.88,59.67,59.8,72821
885,59.79,59.88,59.77,59.84,63645
900,59.82,59.85,59.74,59.85,54240
915,59.86,59.96,59.85,59.85,72835
930,59.86,59.93,59.79,59.82,92108
945,59.82,59.85,59.74,59.75,187332
