time,open,high,low,close,volume
570,65.6,65.96,65.29,65.61,241858
585,65.58,65.95,65.0267,65.09,193389
600,65.13,65.22,65.0,65.13,87815
615,65.12,65.37,65.08,65.26,56455
630,65.245,65.35,65.11,65.12,67935
645,65.09,65.29,65.0,65.2,47361
660,65.2,65.34,65.08,65.34,30916
675,65.33,65.58,65.28,65.58,33457
690,65.5643,65.63,65.36,65.37,36095
705,65.38,65.41,65.29,65.33,20414
720,65.31,65.31,65.15,65.22,19304
735,65.23,65.28,65.05,65.11,22838
750,65.1156,65.14,64.98,65.115,32069
766,65.11,65.24,65.07,65.24,16183
780,65.25,65.27,65.14,65.18,14853
795,65.18,65.25,65.14,65.205,24619
810,65.2,65.32,65.155,65.315,17826
825,65.3,65.33,65.07,65.1,28773
840,65.11,65.14,64.93,64.94,30148
855,64.94,65.02,64.84,64.89,41242
870,64.88,65.02,64.8,64.97,55628
885,64.96,65.05,64.93,64.96,68814
900,65.0,65.0,64.935,64.98,83577
915,64.98,65.06,64.95,64.97,80653
930,64.97,65.14,64.95,65.02,148671
945,65.02,65.14,64.955,64.98,191871
