time,open,high,low,close,volume
570,61.69,61.9,60.85,61.105,364580
585,61.1599,61.23,60.7375,60.8166,90416
600,60.79,61.09,60.65,61.09,188653
615,61.12,61.255,60.88,60.9299,90729
630,60.9299,61.06,60.85,61.06,68643
645,61.04,61.34,61.02,61.16,203231
660,61.17,61.27,61.11,61.12,51017
675,61.12,61.13,60.86,60.94,114561
690,60.945,60.99,60.72,60.82,84472
705,60.82,60.9,60.56,60.58,130117
720,60.59,60.635,60.43,60.54,150046
735,60.54,60.72,60.44,60.46,81227
750,60.46,60.47,60.19,60.19,88688
765,60.2016,60.49,60.19,60.4383,88656
780,60.43,60.5,60.27,60.402,74378
795,60.4199,60.59,60.3877,60.58,46934
810,60.565,60.62,60.5,60.5,42663
825,60.5,60.54,60.36,60.38,49064
840,60.38,60.38,60.2,60.23,78395
855,60.23,60.39,60.23,60.29,66569
870,60.29,60.38,60.19,60.23,134757
885,60.239,60.24,60.195,60.211,107752
900,60.215,60.34,60.2,60.21,105535
915,60.21,60.31,60.2,60.3,125069
930,60.3,60.585,60.29,60.42,186650
945,60.425,60.52,60.42,60.5,338152
