time,open,high,low,close,volume
570,51.83,51.8777,51.54,51.87,65511
585,51.88,51.91,51.7,51.78,44796
600,51.78,51.82,51.545,51.6289,76627
615,51.6365,51.67,51.44,51.505,55352
630,51.5,51.75,51.5,51.71,76149
645,51.73,51.89,51.71,51.82,107865
660,51.83,52.0,51.83,51.94,100063
675,51.9399,51.99,51.83,51.83,51806
690,51.83,51.86,51.69,51.69,39697
705,51.68,51.72,51.57,51.57,29949
720,51.57,51.7,51.48,51.52,36456
735,51.52,51.59,51.495,51.51,27843
750,51.51,51.61,51.5,51.58,22596
765,51.5855,51.67,51.55,51.555,33533
780,51.53,51.58,51.52,51.56,29450
795,51.56,51.66,51.55,51.65,29487
810,51.66,51.7,51.63,51.65,39638
825,51.66,51.6999,51.61,51.61,31827
840,51.63,51.75,51.61,51.73,43384
855,51.74,51.83,51.72,51.78,68867
870,51.76,51.82,51.6794,51.68,35902
885,51.68,51.68,51.57,51.59,42094
900,51.59,51.61,51.51,51.55,55942
915,51.57,51.91,51.56,51.9008,186366
930,51.905,52.03,51.86,51.92,228147
945,51.92,52.001,51.9,51.93,291684
