,time,close,volume
0,570,-0.4045235775238446,103352
1,585,0.39117647058823063,129675
2,600,-0.11483760784428795,105937
3,615,0.17636165897532874,147915
4,630,-0.15602920395665706,81728
5,645,-0.15329043717111976,56211
6,660,0.44905926208576646,46107
7,675,-0.1175467983190741,109315
8,690,-0.05733692056631034,59329
9,705,-0.024999264727518716,46054
10,720,-0.16202203499676293,31820
11,735,0.17056816845078254,22387
12,750,0.008821713176690891,41583
13,765,-0.0029406575310212627,46070
14,780,0.07933476331795077,30241
15,795,-0.07056955511776562,27697
16,810,-0.09123550532697695,50745
17,825,-0.0500574188039101,53850
18,840,0.07649983817341657,26114
19,855,-0.17685029622425288,37704
20,870,0.21764065762771953,43918
21,885,-0.01176574403622779,78630
22,900,0.19815350291357706,60729
23,915,-0.11609110947831942,80770
24,930,0.16138497652582492,66669
