,time,close,volume
0,570,-0.11078814447726461,35123
1,585,-0.1742285018735574,17736
2,600,-0.16375611097165998,11294
3,615,-0.02271586045288905,13345
4,630,0.19330819531287344,6424
5,645,0.07571466897188911,5333
6,660,-0.26240914307573837,5847
7,675,-0.07776701003792365,5407
8,691,-0.2206261465964858,5044
9,705,-0.1344747679709924,6583
10,728,0.13549160671462776,6079
11,735,0.17833846006535195,4787
12,751,-0.17865707434052866,7095
13,765,-0.14168727936408226,4908
14,788,0.13310469703690958,1532
15,798,0.12335920283607434,2427
16,814,-0.13191662869067022,6149
17,828,0.1610383079603244,4135
18,843,-0.228609144365785,4210
19,855,-0.08527606625108669,4425
20,870,-0.0360451285008913,3900
21,887,0.04923742043954387,5869
22,900,0.10317193723306062,6492
23,915,-0.2791011019681363,6156
24,931,-0.82724824725262,12457
