,time,close,volume
0,570,0.02756649139824345,23168
1,586,0.5089084371127309,8651
2,600,-0.37323640014833004,14757
3,616,0.05815339780103203,10290
4,630,0.2672764227642272,8672
5,645,0.10912874654214608,10535
6,660,-0.04621072088725,13100
7,675,0.07408535038311444,7017
8,690,-0.02537813419957365,5951
9,705,0.22384053640699708,7776
10,720,0.2198113159876166,6219
11,735,-0.005306071914962273,10398
12,752,0.1873820980742224,8325
13,765,0.15812904135528172,12426
14,780,-0.013095202119407637,18413
15,797,0.15869329812224156,6720
16,810,0.00021120173788130505,11105
17,825,0.0683423954009652,10175
18,841,-0.13284088278805337,10601
19,856,-0.053366091386911486,9588
20,870,0.10963257998652542,7984
21,887,-0.09463500085574753,8548
22,900,-0.2695281742746925,16780
23,918,0.04767466205222703,8084
24,930,0.10054531342923113,18713
