,time,close,volume
0,570,-0.19043635242832815,21636
1,585,0.27854694545144193,7514
2,600,-0.18338080522594258,24214
3,615,-0.04400875774278831,9569
4,630,-0.2559039918816594,4843
5,645,0.1591348351109744,8775
6,660,-0.012666314212706966,9507
7,677,0.04568798956333041,6343
8,692,-0.03689427312775731,5863
9,705,-0.003304073923144235,20723
10,722,-0.1721075451506558,6927
11,735,-0.16244170884256565,13564
12,750,0.10266373762239063,10406
13,766,0.12128295312965398,16882
14,781,-0.02426247587538211,3979
15,795,0.02205193230057285,5975
16,812,0.01322940897615449,2709
17,825,0.13211930373126182,4919
18,842,0.08250643550196915,7179
19,855,0.006600079200956914,8999
20,870,-0.046221909184961676,6768
21,885,0.3039180189372724,8478
22,901,-0.04335728045574339,5794
23,915,0.26765774839077483,16200
24,930,-0.10520317362907514,23981
